84,chainmail,2,3
84,robe,3,3
84,sange,3,3
84,kaya,4,3
84,kaya_and_sange,4,3
84,ancient_janggo,4,3
84,platemail,3,3
84,boots,3,3
84,wind_lace,1,3
84,phase_boots,2,3
84,tango,3,3
84,guardian_greaves,4,3
84,vanguard,4,3
84,mantle,2,3
84,null_talisman,2,3
84,spirit_vessel,4,3
84,cyclone,3,3
87,gauntlets,2,3
87,bracer,2,3
87,glimmer_cape,4,3
87,shadow_amulet,4,3
87,force_staff,4,3
87,urn_of_shadows,2,3
87,point_booster,4,3
87,gloves,2,3
87,ring_of_regen,4,3
87,urn_of_shadows,3,3
87,smoke_of_deceit,1,3
51,tango,2,3
51,flask,2,3
51,robe,3,3
51,gauntlets,3,3
51,bracer,3,3
51,urn_of_shadows,3,3
51,clarity,1,3
51,cloak,3,3
51,hood_of_defiance,3,3
51,magic_wand,3,3
51,ward_sentry,4,3
69,radiance,3,3
69,relic,3,3
69,ogre_axe,4,3
69,orb_of_venom,2,3
69,phase_boots,3,3
69,magic_wand,3,3
69,crown,3,3
69,ring_of_regen,4,3
69,shadow_amulet,2,3
69,ring_of_protection,3,3
69,circlet,3,3
69,gauntlets,3,3
69,crimson_guard,2,3
69,ring_of_tarrasque,3,3
69,energy_booster,3,3
69,lotus_orb,3,3
97,mystic_staff,3,3
97,lesser_crit,3,3
97,heavens_halberd,4,3
97,talisman_of_evasion,4,3
97,staff_of_wizardry,2,3
97,slippers,2,3
77,ring_of_protection,2,3
77,ring_of_basilius,2,3
102,wind_lace,2,3
102,ward_observer,2,3
102,ring_of_protection,3,3
10,ghost,2,3
102,tango,2,3
102,sange,3,3
10,satanic,3,3
10,javelin,4,3
10,staff_of_wizardry,4,3
10,ring_of_regen,4,3
10,force_staff,4,3
10,hurricane_pike,4,3
77,tome_of_knowledge,3,3
10,robe,3,3
10,sphere,4,3
77,necronomicon_3,2,3
10,gauntlets,3,3
10,bracer,3,3
10,force_staff,3,3
10,hurricane_pike,3,3
102,platemail,3,3
10,lifesteal,3,3
77,gloves,3,3
102,infused_raindrop,2,3
102,hood_of_defiance,3,3
102,pipe,3,3
77,ring_of_health,3,3
77,tpscroll,4,3
102,hyperstone,3,3
102,chainmail,4,3
102,vanguard,3,3
102,dust,3,3
10,boots_of_elves,4,3
38,urn_of_shadows,2,3
38,enchanted_mango,4,3
38,magic_stick,1,3
38,refresher,4,3
38,boots,3,3
38,blades_of_attack,2,3
38,ward_observer,4,3
38,belt_of_strength,4,3
38,sange,4,3
38,assault,4,3
38,hyperstone,4,3
38,gauntlets,1,3
80,eagle,3,3
80,talisman_of_evasion,3,3
80,desolator,2,3
80,ward_sentry,2,3
80,ring_of_regen,4,3
80,force_staff,4,3
80,hurricane_pike,4,3
80,ultimate_orb,4,3
80,quarterstaff,2,3
80,broadsword,2,3
80,lesser_crit,2,3
80,yasha,3,3
80,broadsword,4,3
80,blades_of_attack,4,3
80,lesser_crit,4,3
80,eagle,4,3
80,travel_boots,4,3
80,boots,4,3
80,wind_lace,3,3
80,ring_of_health,3,3
80,manta,3,3
80,wraith_band,1,3
29,mekansm,2,3
29,flask,3,3
29,quelling_blade,1,3
29,lotus_orb,3,3
29,ward_sentry,2,3
29,gauntlets,3,3
29,faerie_fire,2,3
29,clarity,1,3
29,enchanted_mango,3,3
29,headdress,4,3
32,quelling_blade,1,3
32,orb_of_venom,2,3
32,sange,3,3
32,sange_and_yasha,3,3
32,mithril_hammer,3,3
32,basher,3,3
32,demon_edge,3,3
90,ogre_axe,4,3
90,ultimate_scepter,4,3
90,force_staff,4,3
90,ghost,4,3
32,clarity,3,3
90,aether_lens,3,3
90,ring_of_regen,4,3
90,boots,4,3
90,enchanted_mango,3,3
90,aeon_disk,4,3
90,mekansm,3,3
60,tome_of_knowledge,2,3
60,sobi_mask,3,3
60,blight_stone,3,3
60,medallion_of_courage,3,3
60,ring_of_health,3,3
60,vanguard,3,3
90,boots,1,3
90,ring_of_health,2,3
32,ultimate_orb,3,3
32,manta,3,3
90,aeon_disk,3,3
60,clarity,1,3
60,gloves,2,3
60,phase_boots,2,3
60,spirit_vessel,3,3
60,ward_observer,1,3
60,quelling_blade,2,3
60,staff_of_wizardry,3,3
60,blade_of_alacrity,3,3
60,dust,3,3
32,flask,2,3
32,ward_observer,1,3
75,belt_of_strength,2,3
75,power_treads,2,3
75,gem,4,3
75,sobi_mask,2,3
75,crown,2,3
75,headdress,3,3
75,buckler,3,3
75,headdress,2,3
75,ogre_axe,3,3
75,cyclone,3,3
75,pers,3,3
75,gauntlets,2,3
75,bracer,2,3
75,quelling_blade,3,3
75,urn_of_shadows,2,3
75,mantle,1,3
75,ultimate_orb,4,3
75,sheepstick,4,3
75,refresher,4,3
75,cyclone,4,3
75,chainmail,4,3
109,dragon_lance,4,3
109,blink,4,3
109,crown,3,3
109,ward_sentry,3,3
109,hand_of_midas,2,3
109,gem,4,3
109,travel_boots_2,4,3
56,wraith_band,1,3
56,slippers,2,3
56,circlet,2,3
56,blight_stone,2,3
109,faerie_fire,1,3
109,quarterstaff,2,3
109,mask_of_madness,2,3
109,ring_of_health,2,3
109,cloak,2,3
109,ring_of_regen,2,3
109,hood_of_defiance,2,3
56,flask,1,3
56,oblivion_staff,2,3
56,sobi_mask,3,3
56,oblivion_staff,3,3
56,orchid,3,3
109,ring_of_aquila,3,3
56,boots_of_elves,2,3
56,ultimate_orb,4,3
105,null_talisman,2,3
105,cyclone,3,3
105,ward_observer,3,3
79,faerie_fire,2,3
2,gauntlets,3,3
2,crown,3,3
2,smoke_of_deceit,4,3
79,vitality_booster,4,3
2,ring_of_tarrasque,3,3
2,belt_of_strength,3,3
79,magic_stick,3,3
2,urn_of_shadows,2,3
79,flask,4,3
79,boots,1,3
79,ghost,3,3
2,bracer,2,3
2,force_staff,4,3
2,boots,3,3
79,shadow_amulet,4,3
79,glimmer_cape,4,3
2,shivas_guard,4,3
79,ogre_axe,4,3
79,ultimate_scepter,4,3
79,blade_of_alacrity,4,3
2,gem,4,3
79,blink,4,3
79,void_stone,4,3
79,energy_booster,4,3
2,ghost,3,3
2,reaver,3,3
66,arcane_boots,2,3
66,energy_booster,2,3
66,buckler,3,3
66,blight_stone,3,3
66,enchanted_mango,3,3
66,tranquil_boots,3,3
66,lifesteal,3,3
66,circlet,2,3
66,urn_of_shadows,2,3
66,shadow_amulet,3,3
66,glimmer_cape,3,3
67,blade_of_alacrity,4,3
46,smoke_of_deceit,3,3
46,mystic_staff,3,3
46,sheepstick,3,3
46,broadsword,4,3
46,blades_of_attack,4,3
46,lesser_crit,4,3
67,enchanted_mango,3,3
67,vanguard,4,3
46,greater_crit,3,3
67,boots,4,3
67,travel_boots,4,3
46,ward_sentry,3,3
46,eagle,3,3
46,talisman_of_evasion,3,3
46,butterfly,3,3
67,javelin,4,3
46,ward_observer,2,3
67,cloak,2,3
67,ultimate_orb,4,3
46,boots,4,3
46,travel_boots,4,3
67,power_treads,3,3
46,ogre_axe,2,3
74,sheepstick,3,3
74,platemail,4,3
74,belt_of_strength,3,3
74,faerie_fire,2,3
74,ward_sentry,2,3
74,magic_stick,1,3
74,soul_booster,3,3
36,ring_of_tarrasque,2,3
36,ultimate_scepter,4,3
36,dagon_2,4,3
36,dagon_3,4,3
36,dagon_4,4,3
36,dagon_5,4,3
36,travel_boots,4,3
36,staff_of_wizardry,4,3
36,holy_locket,3,3
36,arcane_boots,2,3
36,energy_booster,2,3
36,blink,2,3
36,void_stone,4,3
36,reaver,3,3
36,aeon_disk,3,3
36,vitality_booster,4,3
36,travel_boots,3,3
36,slippers,2,3
36,wraith_band,2,3
36,ring_of_basilius,2,3
36,ring_of_aquila,2,3
36,ring_of_protection,2,3
36,pipe,2,3
36,mantle,3,3
85,lotus_orb,4,3
85,tango,3,3
85,smoke_of_deceit,1,3
85,stout_shield,3,3
85,energy_booster,4,3
85,guardian_greaves,4,3
85,cyclone,3,3
85,talisman_of_evasion,4,3
85,broadsword,4,3
85,blade_mail,4,3
85,robe,4,3
85,ogre_axe,4,3
85,orb_of_venom,1,3
85,staff_of_wizardry,2,3
85,platemail,4,3
85,broadsword,3,3
85,blade_mail,3,3
85,vanguard,4,3
85,stout_shield,2,3
85,enchanted_mango,4,3
85,ring_of_basilius,3,3
85,vitality_booster,4,3
85,circlet,4,3
85,gauntlets,4,3
85,bracer,4,3
53,magic_wand,3,3
53,enchanted_mango,3,3
53,chainmail,4,3
53,platemail,4,3
53,assault,4,3
53,ancient_janggo,3,3
53,buckler,3,3
53,gem,3,3
53,mjollnir,3,3
53,platemail,3,3
53,ring_of_regen,2,3
53,meteor_hammer,3,3
53,bracer,3,3
53,smoke_of_deceit,1,3
53,sheepstick,4,3
53,vitality_booster,3,3
53,orchid,2,3
53,sobi_mask,4,3
108,blight_stone,3,3
108,medallion_of_courage,3,3
108,ultimate_orb,3,3
108,solar_crest,3,3
108,void_stone,4,3
108,ring_of_tarrasque,3,3
108,buckler,4,3
108,ward_observer,2,3
108,wind_lace,2,3
108,helm_of_the_dominator,2,3
108,gloves,2,3
108,staff_of_wizardry,3,3
108,ogre_axe,3,3
108,belt_of_strength,3,3
108,sange,3,3
108,crimson_guard,2,3
101,blink,2,3
101,boots,4,3
101,helm_of_iron_will,3,3
101,veil_of_discord,3,3
101,glimmer_cape,3,3
101,void_stone,4,3
101,flask,3,3
101,point_booster,4,3
101,enchanted_mango,4,3
101,robe,4,3
81,ogre_axe,2,3
81,mithril_hammer,3,3
81,reaver,4,3
81,enchanted_mango,2,3
81,tome_of_knowledge,2,3
81,tome_of_knowledge,3,3
28,void_stone,3,3
28,cyclone,3,3
28,ogre_axe,4,3
28,black_king_bar,4,3
28,ring_of_protection,3,3
28,ring_of_regen,4,3
28,sobi_mask,4,3
28,boots,4,3
28,vanguard,3,3
28,hyperstone,3,3
28,tranquil_boots,3,3
28,clarity,4,3
28,talisman_of_evasion,4,3
27,boots,4,3
27,tranquil_boots,4,3
27,force_staff,4,3
26,urn_of_shadows,3,3
26,faerie_fire,2,3
27,magic_stick,1,3
26,gauntlets,2,3
26,vitality_booster,4,3
26,aeon_disk,4,3
27,ancient_janggo,2,3
27,crown,2,3
26,gem,3,3
26,crown,2,3
26,infused_raindrop,3,3
26,travel_boots,4,3
26,invis_sword,3,3
103,tango,3,3
103,blight_stone,2,3
103,orb_of_venom,1,3
103,wind_lace,4,3
103,belt_of_strength,3,3
103,sange,3,3
103,talisman_of_evasion,3,3
103,branches,4,3
103,magic_stick,3,3
103,vladmir,3,3
103,lifesteal,3,3
103,ghost,4,3
103,solar_crest,3,3
103,ogre_axe,4,3
103,circlet,4,3
103,spirit_vessel,3,3
103,blink,4,3
103,broadsword,4,3
103,blades_of_attack,4,3
103,lesser_crit,4,3
103,crimson_guard,3,3
103,pipe,3,3
103,buckler,3,3
103,faerie_fire,1,3
12,lifesteal,3,3
12,boots,3,3
12,travel_boots,3,3
12,skadi,3,3
12,point_booster,3,3
12,enchanted_mango,3,3
12,magic_wand,3,3
12,tome_of_knowledge,3,3
12,silver_edge,4,3
12,stout_shield,4,3
12,vanguard,4,3
12,abyssal_blade,4,3
12,manta,4,3
12,pers,4,3
12,claymore,4,3
12,reaver,4,3
91,ring_of_regen,1,3
91,pipe,4,3
91,cloak,4,3
91,magic_stick,1,3
91,ring_of_health,2,3
91,pers,3,3
91,vitality_booster,4,3
91,arcane_boots,3,3
91,ring_of_basilius,3,3
91,void_stone,4,3
91,sobi_mask,2,3
91,ring_of_basilius,2,3
91,desolator,4,3
91,blight_stone,4,3
91,black_king_bar,4,3
22,point_booster,2,3
22,veil_of_discord,3,3
22,robe,4,3
22,kaya,4,3
22,blade_of_alacrity,4,3
22,tome_of_knowledge,2,3
22,force_staff,4,3
93,quarterstaff,2,3
93,eagle,4,3
93,butterfly,4,3
93,talisman_of_evasion,4,3
93,javelin,3,3
93,hand_of_midas,2,3
93,black_king_bar,4,3
93,blade_of_alacrity,2,3
93,blades_of_attack,3,3
93,boots,4,3
93,silver_edge,4,3
93,orchid,3,3
93,blades_of_attack,4,3
93,boots,3,3
47,ward_sentry,2,3
47,boots,4,3
47,hood_of_defiance,3,3
47,headdress,3,3
47,pipe,3,3
47,vitality_booster,3,3
47,branches,4,3
47,point_booster,3,3
47,yasha,3,3
47,sange_and_yasha,3,3
47,reaver,3,3
52,arcane_boots,3,3
52,kaya,3,3
52,clarity,4,3
52,faerie_fire,2,3
52,energy_booster,4,3
52,ward_observer,2,3
13,chainmail,2,3
13,gloves,2,3
13,crown,4,3
13,dagon,4,3
13,dust,2,3
13,boots_of_elves,3,3
13,blade_of_alacrity,4,3
13,ultimate_scepter,4,3
13,smoke_of_deceit,3,3
13,circlet,3,3
13,gem,3,3
13,ethereal_blade,4,3
13,ghost,4,3
13,dagon_3,4,3
13,dagon_4,4,3
13,travel_boots,4,3
13,sobi_mask,4,3
13,dagon_5,3,3
13,flask,3,3
13,helm_of_iron_will,3,3
13,veil_of_discord,3,3
13,tome_of_knowledge,4,3
13,hyperstone,3,3
13,ultimate_orb,4,3
13,sheepstick,4,3
86,ancient_janggo,2,3
86,quelling_blade,3,3
16,aeon_disk,4,3
16,tranquil_boots,4,3
16,mithril_hammer,3,3
16,blades_of_attack,3,3
86,kaya,2,3
86,tango,3,3
86,branches,4,3
6,belt_of_strength,3,3
6,javelin,3,3
6,quarterstaff,4,3
86,spirit_vessel,3,3
16,crimson_guard,4,3
86,orb_of_venom,1,3
6,circlet,3,3
6,slippers,3,3
6,wraith_band,3,3
86,mithril_hammer,4,3
86,black_king_bar,4,3
6,boots,4,3
6,travel_boots,4,3
6,lifesteal,2,3
86,boots,3,3
16,flask,3,3
86,mithril_hammer,3,3
86,black_king_bar,3,3
16,dust,2,3
16,travel_boots_2,4,3
16,quelling_blade,3,3
6,blink,2,3
16,sobi_mask,2,3
16,gem,4,3
86,travel_boots,3,3
3,gloves,3,3
3,force_staff,4,3
3,magic_wand,4,3
3,tranquil_boots,4,3
3,gauntlets,4,3
3,bracer,4,3
3,blight_stone,3,3
3,urn_of_shadows,2,3
40,enchanted_mango,3,3
40,helm_of_iron_will,3,3
40,veil_of_discord,3,3
40,blades_of_attack,3,3
40,energy_booster,4,3
20,dust,2,3
20,magic_stick,1,3
20,vladmir,3,3
40,chainmail,3,3
40,headdress,3,3
40,pipe,3,3
20,crown,3,3
20,ring_of_health,3,3
20,faerie_fire,2,3
20,dragon_lance,3,3
20,shadow_amulet,3,3
20,glimmer_cape,3,3
40,blight_stone,2,3
40,solar_crest,3,3
40,flask,3,3
40,phase_boots,2,3
40,mystic_staff,4,3
20,arcane_boots,2,3
20,energy_booster,2,3
40,ghost,4,3
20,staff_of_wizardry,4,3
20,blade_of_alacrity,4,3
20,ultimate_scepter,4,3
20,gauntlets,3,3
20,bracer,3,3
20,ancient_janggo,3,3
20,shadow_amulet,4,3
20,tome_of_knowledge,4,3
20,wind_lace,4,3
20,gloves,2,3
20,ogre_axe,2,3
40,kaya,3,3
40,ward_observer,2,3
40,ward_observer,4,3
20,ultimate_orb,3,3
40,helm_of_iron_will,2,3
40,veil_of_discord,2,3
40,ultimate_orb,3,3
48,moon_shard,4,3
48,talisman_of_evasion,4,3
48,butterfly,4,3
48,boots_of_elves,4,3
48,staff_of_wizardry,4,3
48,blade_of_alacrity,4,3
48,mask_of_madness,4,3
5,circlet,4,3
5,gauntlets,4,3
5,bracer,4,3
5,ancient_janggo,4,3
5,ghost,3,3
5,clarity,4,3
5,shadow_amulet,4,3
5,glimmer_cape,4,3
41,invis_sword,2,3
41,skadi,3,3
41,black_king_bar,4,3
41,bfury,2,3
41,skadi,4,3
41,ward_observer,1,3
41,ward_observer,2,3
41,smoke_of_deceit,3,3
41,power_treads,3,3
41,broadsword,4,3
41,blades_of_attack,4,3
41,lesser_crit,4,3
41,vladmir,3,3
41,ring_of_regen,2,3
41,headdress,2,3
41,mithril_hammer,2,3
9,greater_crit,3,3
17,yasha,3,3
9,magic_wand,3,3
9,blight_stone,2,3
17,tome_of_knowledge,4,3
17,ogre_axe,4,3
9,circlet,4,3
17,ring_of_health,2,3
17,pers,2,3
9,power_treads,3,3
17,quarterstaff,4,3
17,sobi_mask,4,3
17,oblivion_staff,4,3
17,robe,4,3
17,vitality_booster,4,3
17,energy_booster,4,3
17,soul_booster,4,3
9,faerie_fire,2,3
17,oblivion_staff,2,3
9,enchanted_mango,4,3
17,ring_of_health,4,3
17,pers,4,3
17,blade_of_alacrity,4,3
72,ring_of_health,4,3
72,pers,4,3
72,void_stone,4,3
72,sphere,4,3
72,mjollnir,4,3
72,skadi,3,3
72,ring_of_regen,3,3
72,mithril_hammer,4,3
35,flask,1,3
35,phase_boots,2,3
35,mask_of_madness,3,3
35,demon_edge,3,3
35,maelstrom,2,3
35,tpscroll,1,3
35,sobi_mask,2,3
35,ring_of_basilius,2,3
35,ring_of_protection,2,3
35,ring_of_aquila,2,3
35,mjollnir,4,3
35,lifesteal,3,3
35,demon_edge,4,3
35,quarterstaff,4,3
35,desolator,3,3
35,yasha,3,3
35,sange,3,3
35,sange_and_yasha,3,3
35,ultimate_orb,4,3
114,radiance,3,3
114,black_king_bar,4,3
114,sange,4,3
114,faerie_fire,2,3
114,stout_shield,4,3
114,rapier,4,3
114,vanguard,3,3
114,vitality_booster,3,3
114,refresher,4,3
114,claymore,4,3
114,ward_observer,3,3
114,shadow_amulet,2,3
114,manta,4,3
114,silver_edge,4,3
114,lifesteal,3,3
114,enchanted_mango,3,3
114,nullifier,4,3
114,helm_of_iron_will,4,3
7,ultimate_orb,4,3
7,sobi_mask,3,3
7,gauntlets,1,3
7,headdress,3,3
7,soul_ring,3,3
7,gem,4,3
7,buckler,3,3
7,dagon,3,3
7,blade_of_alacrity,2,3
7,crown,3,3
63,relic,3,3
63,heart,4,3
63,ring_of_tarrasque,2,3
63,blade_of_alacrity,4,3
63,ring_of_regen,4,3
63,force_staff,4,3
63,vitality_booster,2,3
63,infused_raindrop,3,3
63,energy_booster,4,3
63,aeon_disk,4,3
63,reaver,3,3
63,heart,3,3
63,medallion_of_courage,2,3
63,circlet,3,3
63,slippers,3,3
63,wraith_band,3,3
63,branches,4,3
63,diffusal_blade,2,3
50,ogre_axe,3,3
50,cyclone,3,3
50,vitality_booster,2,3
50,ring_of_health,2,3
50,boots_of_elves,4,3
50,bottle,2,3
50,energy_booster,4,3
50,platemail,4,3
50,ring_of_health,4,3
50,pers,3,3
50,aether_lens,4,3
50,ring_of_basilius,3,3
50,blink,3,3
50,robe,2,3
50,blades_of_attack,3,3
45,dagon,4,3
45,kaya,2,3
45,belt_of_strength,3,3
45,ring_of_health,4,3
45,pers,4,3
45,lotus_orb,4,3
45,black_king_bar,3,3
45,shadow_amulet,2,3
45,glimmer_cape,2,3
45,tome_of_knowledge,4,3
45,blink,4,3
45,ultimate_orb,3,3
45,headdress,3,3
45,gem,4,3
45,yasha,3,3
45,yasha_and_kaya,3,3
45,meteor_hammer,3,3
45,ring_of_regen,4,3
45,force_staff,4,3
82,shadow_amulet,2,3
82,shadow_amulet,3,3
82,boots,3,3
82,travel_boots,3,3
82,ogre_axe,3,3
82,ring_of_regen,3,3
82,sobi_mask,3,3
82,ward_sentry,2,3
25,ward_sentry,1,3
73,gauntlets,1,3
73,bottle,2,3
73,belt_of_strength,3,3
25,broadsword,3,3
25,lesser_crit,3,3
25,gloves,2,3
25,chainmail,2,3
25,branches,3,3
73,slippers,1,3
25,vitality_booster,4,3
25,point_booster,4,3
25,cloak,3,3
25,glimmer_cape,3,3
73,chainmail,3,3
73,assault,3,3
25,quarterstaff,3,3
25,monkey_king_bar,3,3
25,lesser_crit,4,3
73,gem,4,3
25,blade_of_alacrity,4,3
25,sange,4,3
25,wind_lace,1,3
25,smoke_of_deceit,4,3
25,refresher,4,3
25,dust,4,3
25,platemail,4,3
113,silver_edge,4,3
113,butterfly,3,3
113,talisman_of_evasion,3,3
113,mithril_hammer,2,3
113,necronomicon,3,3
113,blade_of_alacrity,4,3
113,yasha,4,3
113,manta,4,3
113,talisman_of_evasion,4,3
113,butterfly,4,3
113,flask,4,3
113,broadsword,3,3
113,blades_of_attack,3,3
113,lesser_crit,3,3
113,slippers,3,3
113,ward_sentry,2,3
113,branches,2,3
113,dust,3,3
113,tpscroll,4,3
70,blight_stone,3,3
70,desolator,3,3
70,sobi_mask,3,3
70,ring_of_protection,3,3
70,ring_of_basilius,3,3
70,point_booster,3,3
70,ring_of_health,4,3
70,power_treads,2,3
70,dust,3,3
70,dust,2,3
70,flask,4,3
70,ward_observer,4,3
70,ward_observer,1,3
121,staff_of_wizardry,2,3
62,faerie_fire,1,3
62,ring_of_health,3,3
62,hood_of_defiance,3,3
62,pipe,3,3
62,arcane_boots,2,3
62,energy_booster,2,3
62,blades_of_attack,2,3
62,power_treads,2,3
62,ancient_janggo,2,3
62,lifesteal,3,3
62,vladmir,3,3
62,blade_of_alacrity,3,3
62,boots_of_elves,3,3
62,yasha,3,3
62,circlet,3,3
62,urn_of_shadows,3,3
121,dagon_2,3,3
62,smoke_of_deceit,2,3
121,buckler,3,3
121,pipe,3,3
121,faerie_fire,2,3
121,smoke_of_deceit,1,3
121,spirit_vessel,2,3
62,dust,3,3
62,blight_stone,3,3
62,energy_booster,3,3
121,ring_of_health,4,3
121,pers,4,3
121,robe,4,3
121,helm_of_iron_will,3,3
121,bottle,2,3
121,sobi_mask,4,3
62,quarterstaff,4,3
62,chainmail,2,3
62,void_stone,4,3
121,heavens_halberd,3,3
121,blight_stone,3,3
95,silver_edge,3,3
95,faerie_fire,1,3
95,enchanted_mango,1,3
95,skadi,4,3
95,point_booster,4,3
95,claymore,2,3
95,javelin,3,3
95,manta,3,3
95,wraith_band,1,3
95,broadsword,3,3
95,blades_of_attack,3,3
95,bfury,2,3
95,ogre_axe,2,3
95,sange,2,3
95,sange_and_yasha,2,3
21,orb_of_venom,1,3
21,clarity,1,3
21,dust,4,3
21,smoke_of_deceit,1,3
21,mantle,1,3
21,blades_of_attack,3,3
21,black_king_bar,4,3
21,flask,4,3
21,ultimate_scepter,4,3
21,blade_of_alacrity,4,3
21,infused_raindrop,3,3
21,ring_of_protection,3,3
21,wind_lace,3,3
21,blight_stone,2,3
21,ring_of_basilius,2,3
21,ultimate_scepter,3,3
21,bottle,2,3
21,chainmail,2,3
21,gloves,2,3
98,point_booster,4,3
98,wind_lace,4,3
98,cyclone,4,3
98,sange,3,3
98,robe,3,3
98,infused_raindrop,2,3
98,ward_observer,3,3
98,crown,3,3
98,enchanted_mango,3,3
58,ogre_axe,2,3
58,point_booster,3,3
58,ultimate_scepter,3,3
58,enchanted_mango,2,3
58,phase_boots,2,3
58,circlet,2,3
58,hyperstone,4,3
58,quarterstaff,4,3
58,crown,2,3
58,ancient_janggo,2,3
58,shadow_amulet,3,3
11,circlet,1,3
11,blade_of_alacrity,3,3
11,yasha,3,3
33,ring_of_regen,1,3
33,ogre_axe,2,3
33,sobi_mask,1,3
33,ultimate_orb,4,3
11,void_stone,2,3
33,tome_of_knowledge,4,3
33,mystic_staff,4,3
33,octarine_core,4,3
33,gem,4,3
33,ultimate_scepter,4,3
33,refresher,3,3
33,shadow_amulet,3,3
33,invis_sword,3,3
33,claymore,3,3
33,black_king_bar,4,3
11,gauntlets,2,3
11,bracer,2,3
11,robe,3,3
11,dragon_lance,3,3
110,radiance,4,3
110,relic,4,3
83,enchanted_mango,2,3
110,force_staff,4,3
83,clarity,1,3
110,cloak,2,3
110,spirit_vessel,4,3
110,aether_lens,3,3
110,faerie_fire,2,3
110,boots,1,3
83,blink,4,3
110,meteor_hammer,4,3
110,sheepstick,3,3
83,faerie_fire,2,3
110,gauntlets,2,3
83,enchanted_mango,4,3
83,ring_of_protection,3,3
83,staff_of_wizardry,4,3
83,ogre_axe,4,3
83,urn_of_shadows,2,3
110,cloak,4,3
110,hood_of_defiance,4,3
110,pipe,4,3
71,gem,4,3
71,enchanted_mango,2,3
106,circlet,1,3
106,chainmail,2,3
106,wraith_band,1,3
106,robe,3,3
106,blade_of_alacrity,3,3
106,boots_of_elves,3,3
68,flask,1,3
68,dust,2,3
68,staff_of_wizardry,4,3
68,cyclone,3,3
68,flask,3,3
106,crown,3,3
106,helm_of_iron_will,3,3
68,point_booster,4,3
68,blade_of_alacrity,4,3
68,ultimate_scepter,4,3
68,tome_of_knowledge,4,3
68,smoke_of_deceit,4,3
106,greater_crit,4,3
68,cloak,3,3
106,boots,4,3
106,travel_boots,4,3
106,smoke_of_deceit,2,3
106,platemail,4,3
106,boots,3,3
71,faerie_fire,2,3
106,blink,4,3
106,greater_crit,3,3
68,gauntlets,3,3
68,bracer,3,3
71,void_stone,3,3
71,crimson_guard,3,3
71,cloak,3,3
71,buckler,4,3
71,crimson_guard,4,3
71,invis_sword,3,3
71,claymore,3,3
71,mithril_hammer,3,3
68,ghost,3,3
14,ring_of_tarrasque,3,3
14,gauntlets,1,3
14,soul_ring,2,3
14,staff_of_wizardry,2,3
14,ogre_axe,3,3
14,dust,4,3
14,branches,4,3
14,headdress,4,3
14,pipe,4,3
14,cloak,4,3
14,smoke_of_deceit,4,3
14,blink,4,3
14,headdress,3,3
14,pipe,3,3
14,cloak,2,3
119,ring_of_regen,4,3
119,magic_stick,1,3
119,cloak,3,3
119,glimmer_cape,4,3
42,ward_observer,2,3
42,tome_of_knowledge,2,3
42,blades_of_attack,3,3
42,ward_sentry,4,3
42,helm_of_iron_will,2,3
42,armlet,3,3
42,gloves,3,3
42,infused_raindrop,2,3
42,phase_boots,2,3
119,gem,3,3
42,faerie_fire,2,3
119,blink,4,3
42,robe,2,3
42,enchanted_mango,3,3
42,relic,4,3
42,radiance,4,3
42,hyperstone,3,3
42,assault,3,3
42,platemail,3,3
42,belt_of_strength,4,3
42,ward_observer,1,3
42,hyperstone,4,3
42,chainmail,4,3
119,ring_of_protection,3,3
42,ring_of_regen,2,3
42,headdress,2,3
42,helm_of_the_dominator,2,3
119,infused_raindrop,3,3
99,blades_of_attack,3,3
99,soul_booster,3,3
99,point_booster,3,3
99,soul_ring,2,3
99,buckler,4,3
99,crimson_guard,4,3
99,pers,4,3
99,void_stone,4,3
99,lotus_orb,4,3
99,magic_wand,3,3
30,shadow_amulet,4,3
99,headdress,4,3
99,octarine_core,3,3
99,mystic_staff,3,3
99,void_stone,3,3
30,spirit_vessel,3,3
99,platemail,3,3
30,sobi_mask,3,3
99,flask,3,3
99,vitality_booster,4,3
99,soul_booster,4,3
99,point_booster,4,3
99,sange,3,3
99,heavens_halberd,3,3
99,relic,3,3
99,boots,4,3
99,travel_boots,4,3
30,ultimate_scepter,4,3
30,mithril_hammer,4,3
30,wind_lace,4,3
30,ring_of_regen,4,3
18,belt_of_strength,3,3
18,hyperstone,4,3
18,chainmail,2,3
18,gloves,3,3
18,robe,2,3
18,oblivion_staff,2,3
18,flask,3,3
18,quarterstaff,3,3
18,greater_crit,3,3
18,gauntlets,3,3
18,chainmail,3,3
18,wind_lace,3,3
18,tome_of_knowledge,2,3
18,tome_of_knowledge,3,3
104,infused_raindrop,2,3
104,belt_of_strength,4,3
104,sange,4,3
104,magic_wand,3,3
104,belt_of_strength,3,3
104,sange,3,3
89,skadi,4,3
89,enchanted_mango,1,3
89,skadi,3,3
89,enchanted_mango,4,3
89,radiance,3,3
89,relic,3,3
89,moon_shard,4,3
89,travel_boots_2,4,3
31,cloak,4,5
31,blade_of_alacrity,3,5
31,chainmail,4,5
31,sobi_mask,4,5
31,boots,3,5
31,ancient_janggo,3,5
31,mantle,2,5
31,tpscroll,1,5
65,crown,2,5
65,tome_of_knowledge,3,5
65,chainmail,3,5
65,buckler,3,5
65,crimson_guard,3,5
65,staff_of_wizardry,4,5
65,void_stone,4,5
65,null_talisman,2,5
